Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,21H2,Pro,2022/07/19,22000.795,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/04/13,19041.928,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/04/13,19041.928,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/03/09,19041.867,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/03/09,19041.867,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/02/09,19041.804,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/02/09,19041.804,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/01/12,19041.746,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/01/12,19041.746,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/12/08,19041.685,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2020/12/08,19041.685,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2020/11/19,19041.631,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/11/10,19041.63,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/10/13,19041.572,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/09/08,19041.508,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/08/11,19041.45,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/07/14,19041.388,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/06/09,19041.329,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/05/27,19041.264,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2020/04/16,19041.208,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/08/10,19041.1165,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/07/13,19041.111,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/07/13,19041.111,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,2004,Pro,2021/06/08,19041.1052,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,20H2,Pro,2021/06/08,19041.1052,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/07/14,18363.959,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/06/09,18363.9,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/05/12,18363.836,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/04/14,18363.778,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/03/12,18363.72,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/02/11,18363.657,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/01/14,18363.592,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2019/12/10,18363.535,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2019/10/05,18363.418,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2021/04/13,18363.15,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2021/03/09,18363.144,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/07/14,18362.959,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/05/12,18362.836,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/03/12,18362.72,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/02/11,18362.657,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/12/10,18362.535,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/11/12,18362.476,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/09/10,18362.356,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/03/29,18362.3,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/07/09,18362.239,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/06/11,18362.175,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/01/14,17763.973,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/12/10,17763.914,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/11/12,17763.864,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/10/08,17763.805,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/09/10,17763.737,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/08/13,17763.678,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/07/09,17763.615,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/06/11,17763.557,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/05/19,17763.504,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/04/09,17763.437,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/03/12,17763.379,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2019/02/12,17763.316,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/01/08,17763.253,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2018/12/11,17763.194,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2018/11/13,17763.107,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/08/13,17134.95,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/07/09,17134.885,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/06/11,17134.829,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/05/19,17134.766,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/04/09,17134.706,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/03/12,17134.648,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/01/08,17134.523,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2018/09/11,17134.285,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2018/08/14,17134.228,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2018/06/12,17134.112,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1803,Pro,1970/01/01,17134.1,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1709,Pro,2017/11/14,16299.64,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1709,Pro,2017/11/14,16299.15,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1709,Pro,2017/12/12,16299.125,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1703,Pro,2017/07/11,15063.483,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1703,Pro,2017/06/13,15063.413,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1703,Pro,2017/03/20,15063.0,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1607,Pro,2016/11/08,14393.447,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1511,Pro,2016/03/08,10586.164,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1511,Pro,1970/01/01,10586.0,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
132,0,Warning,,,,,Windows 10,1507,Pro,2015/07/29,10240.0,DavSyncProvider: Deleted successfuly uploaded item because it has the same Uri as a previously downloaded item (item id: {Prop_Id}).,{Prop_Id}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 11,21H2,Pro,2022/07/19,19044.1826,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
133,0,Warning,,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,DavSyncProvider: Failed to upload change (item id: {Prop_Id}; retry: {Prop_Bool}).,{Prop_Id} | {Prop_Bool}
