Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1,0,Error,,,,Error,Windows 11,21H2,Pro,2022/06/21,22000.739,Error: {P1_HResult} Location: {P2_String} Line Number: {P3_UInt32},{P1_HResult} | {P2_String} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2021/06/08,18363.1621,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2021/05/11,18363.1556,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2021/04/13,18363.15,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2021/03/09,18363.144,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2021/02/11,18363.1379,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2021/01/12,18363.1316,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2020/12/08,18363.1256,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2020/11/10,18363.1198,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2020/10/13,18363.1139,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2020/09/08,18363.1082,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1909,Pro,2020/08/11,18363.1016,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/07/14,18362.959,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/05/12,18362.836,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/03/12,18362.72,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/02/11,18362.657,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/12/10,18362.535,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/11/12,18362.476,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/09/10,18362.356,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/03/29,18362.3,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/07/09,18362.239,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/06/11,18362.175,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/12/08,18362.1256,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/11/10,18362.1198,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/10/13,18362.1139,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2020/09/08,18362.1082,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1903,Pro,2019/12/10,18362.1016,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/01/14,17763.973,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/01/14,17763.973,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/12/10,17763.914,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2019/12/10,17763.914,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/11/12,17763.864,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2019/11/12,17763.864,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/10/08,17763.805,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/09/10,17763.737,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2019/09/10,17763.737,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/08/13,17763.678,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2019/08/13,17763.678,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/07/09,17763.615,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/06/11,17763.557,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/05/19,17763.504,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/04/09,17763.437,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/03/12,17763.379,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2019/03/12,17763.379,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2019/02/12,17763.316,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/01/08,17763.253,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2018/12/11,17763.194,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/11/10,17763.1577,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/10/13,17763.1518,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/09/08,17763.1457,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/08/11,17763.1397,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/07/14,17763.1339,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/06/09,17763.1282,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/05/12,17763.1217,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/04/14,17763.1158,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/04/14,17763.1158,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/03/12,17763.1098,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/03/10,17763.1098,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2018/11/13,17763.107,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2018/11/13,17763.107,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1809,Pro,2020/02/11,17763.1039,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2019,1809,Standard,2020/02/11,17763.1039,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/08/13,17134.95,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/07/09,17134.885,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/06/11,17134.829,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/05/19,17134.766,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/04/09,17134.706,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/03/12,17134.648,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/01/08,17134.523,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2018/09/11,17134.285,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2018/08/14,17134.228,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2018/06/12,17134.112,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,2019/09/10,17134.1006,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1803,Pro,1970/01/01,17134.1,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1709,Pro,2017/11/14,16299.64,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1709,Pro,2017/11/14,16299.15,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1709,Pro,2017/12/12,16299.125,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1703,Pro,2017/07/11,15063.483,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1703,Pro,2017/06/13,15063.413,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1703,Pro,2017/03/20,15063.0,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1607,Pro,2016/11/08,14393.447,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1511,Pro,2016/03/08,10586.164,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1511,Enterprise,2016/02/09,10586.104,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1511,Pro,1970/01/01,10586.0,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6000,0,Information,,SODA_ActivitySnapshot,Start,Performance,Windows 10,1507,Pro,2015/07/29,10240.0,Snapshot generation started for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6001,0,Information,,SODA_ActivitySnapshot,Stop,Performance,Windows 11,21H2,Pro,2022/06/21,22000.739,Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6001,0,Information,,SODA_ActivitySnapshot,Stop,Performance,Windows 11,21H2,Pro,2022/05/17,22000.675,Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6001,0,Information,,SODA_ActivitySnapshot,Stop,Performance,Windows 11,21H2,Pro,2022/04/19,22000.613,Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6001,0,Information,,SODA_ActivitySnapshot,Stop,Performance,Windows 11,21H2,Pro,2022/03/15,22000.556,Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
6001,0,Information,,SODA_ActivitySnapshot,Stop,Performance,Windows 11,21H2,Pro,2022/02/15,22000.493,Snapshot generation completed for: {{P1_UInt32}.{P2_UInt32}.{P3_UInt32}},{P1_UInt32} | {P2_UInt32} | {P3_UInt32}
