Provider,Event ID,Channel,Message
Microsoft-Windows-Diagnostics-PerfTrack,210,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,211,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,212,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,213,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,214,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,215,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,216,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,217,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,300,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,301,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,302,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,303,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,500,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,501,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,502,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,503,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,504,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,505,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,506,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,507,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,600,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,601,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,602,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,603,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,604,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,605,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,700,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,701,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,702,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,800,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,801,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,802,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,803,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,900,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,901,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,902,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,903,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1000,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1001,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1002,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1003,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1004,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1005,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1006,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1007,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1008,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1009,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1200,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagnostics-PerfTrack,1201,Microsoft-Windows-Diagnostics-PerfTrack/Diagnostic,
Microsoft-Windows-Diagtrack,203,,
Microsoft-Windows-Diagtrack,203,,
Microsoft-Windows-Diagtrack,203,,
Microsoft-Windows-Diagtrack,203,,
Microsoft-Windows-Diagtrack,203,,
Microsoft-Windows-Diagtrack,204,,
Microsoft-Windows-Diagtrack,207,,
Microsoft-Windows-Diagtrack,209,,
Microsoft-Windows-Diagtrack,300,,
Microsoft-Windows-Diagtrack,600,,
Microsoft-Windows-Diagtrack,601,,
Microsoft-Windows-Diagtrack,602,,
Microsoft-Windows-Diagtrack,603,,
Microsoft-Windows-Diagtrack,606,,
Microsoft-Windows-Diagtrack,700,,
Microsoft-Windows-Diagtrack,702,,
Microsoft-Windows-Diagtrack,751,,
Microsoft-Windows-Diagtrack,752,,
Microsoft-Windows-Diagtrack,755,,
Microsoft-Windows-Diagtrack,756,,
Microsoft-Windows-Diagtrack,800,,
Microsoft-Windows-Diagtrack,900,,
Microsoft-Windows-Diagtrack,901,,
Microsoft-Windows-Diagtrack,1102,,
Microsoft-Windows-Diagtrack,1105,,
Microsoft-Windows-Diagtrack,1200,,
Microsoft-Windows-Diagtrack,1201,,
Microsoft-Windows-Diagtrack,1202,,
Microsoft-Windows-Diagtrack,1400,,
Microsoft-Windows-Diagtrack,4001,,
Microsoft-Windows-Diagtrack,4100,,
Microsoft-Windows-Diagtrack,4200,,
Microsoft-Windows-Diagtrack,9999,,
Microsoft-Windows-Direct3D10,1,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,2,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,3,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,4,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,5,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,6,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,7,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,8,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,9,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,10,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,11,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,12,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,13,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,14,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,15,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,16,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,17,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10,18,Microsoft-Windows-Direct3D10/Analytic,
Microsoft-Windows-Direct3D10_1,1,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,2,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,3,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,4,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,5,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,6,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,7,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,8,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,9,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,10,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,11,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,12,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,13,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,14,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,15,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,16,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,17,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D10_1,18,Microsoft-Windows-Direct3D10_1/Analytic,
Microsoft-Windows-Direct3D11,1,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,2,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,3,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,4,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,5,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,6,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,7,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,8,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,9,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,10,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,11,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,12,Microsoft-Windows-Direct3D11/Analytic,CreateTexture2D
Microsoft-Windows-Direct3D11,13,Microsoft-Windows-Direct3D11/Analytic,DestroyTexture2D
Microsoft-Windows-Direct3D11,14,Microsoft-Windows-Direct3D11/Analytic,ReportTexture2D
Microsoft-Windows-Direct3D11,15,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,16,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,17,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,18,Microsoft-Windows-Direct3D11/Analytic,RotateTexture2DIdentities
Microsoft-Windows-Direct3D11,19,Microsoft-Windows-Direct3D11/Analytic,
Microsoft-Windows-Direct3D11,20,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,21,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,22,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,23,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,24,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,25,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,26,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,27,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,28,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,29,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,30,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,31,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,32,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,33,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,34,Microsoft-Windows-Direct3D11/PerfTiming,
Microsoft-Windows-Direct3D11,82,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,83,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,84,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,85,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,86,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,87,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,88,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,89,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,90,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,91,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,92,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,93,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,94,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,95,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,96,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,97,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,98,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,99,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,100,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,101,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,102,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,103,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,222,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,223,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,224,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,225,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,226,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,227,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,228,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,229,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,230,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,231,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,232,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,233,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,234,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,235,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,236,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,237,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,238,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,239,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,240,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,241,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,242,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,243,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,244,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,245,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,246,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,247,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,248,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,249,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,250,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,251,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,252,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,253,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,254,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,255,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,256,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,257,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,258,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,259,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,260,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,261,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,262,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,263,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,264,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,265,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,266,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,267,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,268,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,269,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,270,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,271,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,272,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,273,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,274,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,275,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,276,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,277,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,278,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,279,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,280,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,281,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,282,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,283,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,284,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,285,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,286,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,287,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,288,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,289,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,290,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,291,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,292,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,293,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,294,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,295,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,296,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,297,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,298,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,299,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,300,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,301,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,302,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,303,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,304,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,305,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,306,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,307,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,308,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,309,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,310,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,311,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,312,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,313,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,314,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,315,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,316,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,317,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,318,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,319,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,320,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,321,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,322,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,323,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,324,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,325,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,326,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,327,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,328,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,329,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,330,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,331,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,332,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,333,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,334,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,335,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,336,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,337,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,338,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,339,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,340,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,341,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,342,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,343,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,344,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,345,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,346,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,347,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,348,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,349,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,350,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,351,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,352,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,353,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,354,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,355,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,356,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,357,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,358,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,359,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,360,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,361,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,362,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,363,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,364,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,365,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,366,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,367,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,368,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,369,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,370,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,371,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,372,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,373,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,374,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,375,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,376,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,377,Microsoft-Windows-Direct3D11/Logging,
Microsoft-Windows-Direct3D11,378,Microsoft-Windows-Direct3D11/Logging,
