Provider|Event ID|Channel|Message
Microsoft-Windows-Shell-AuthUI|64003|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64004|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64005|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64006|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64007|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64008|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64009|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64010|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64501|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64502|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64503|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64504|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64505|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64506|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64507|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64508|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64509|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|64510|Microsoft-Windows-Shell-AuthUI-Common/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65001|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65002|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65003|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65004|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65005|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65006|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65007|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65008|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65009|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65010|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65011|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65012|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65013|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65014|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65015|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65016|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65017|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65018|Microsoft-Windows-Shell-AuthUI-BootAnim/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65019|Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65020|Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65030|Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65031|Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65032|Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic|
Microsoft-Windows-Shell-AuthUI|65033|Microsoft-Windows-Shell-AuthUI-Logon/Diagnostic|
